2015,"Sat, Feb 7",Boston,NY Islanders,2,1,40,36,1,4,2,3
2015,"Sun, Feb 8",Buffalo,NY Islanders,2,3,31,10,1,2,3,3
2015,"Tue, Feb 10",NY Islanders,Edmonton,3,2,28,36,0,2,1,3
2015,"Thu, Feb 12",NY Islanders,Toronto,3,2,41,34,0,2,2,2
2015,"Sat, Feb 14",NY Islanders,Columbus,6,3,46,37,0,4,4,4
2015,"Mon, Feb 16",NY Islanders,NY Rangers,5,6,43,42,0,3,2,2
2015,"Tue, Feb 17",Carolina,NY Islanders,1,4,30,38,1,2,2,2
2015,"Thu, Feb 19",NY Islanders,Nashville,5,2,40,32,1,5,3,3
2015,"Sat, Feb 21",Washington,NY Islanders,3,2,32,27,0,1,1,1
2015,"Sun, Feb 22",NY Islanders,Vancouver,0,4,37,24,0,5,1,3
2015,"Tue, Feb 24",NY Islanders,Arizona,5,1,39,28,0,1,3,3
2015,"Fri, Feb 27",NY Islanders,Calgary,2,1,39,27,1,3,2,2
2015,"Sat, Feb 28",NY Islanders,Carolina,3,5,24,41,0,1,3,5
2015,"Tue, Mar 3",Dallas,NY Islanders,3,2,37,35,0,3,5,5
2015,"Thu, Mar 5",Nashville,NY Islanders,3,4,26,31,1,2,1,1
2015,"Sat, Mar 7",Florida,NY Islanders,4,3,28,18,1,3,1,1
2015,"Mon, Mar 9",Toronto,NY Islanders,3,4,43,25,1,5,4,4
2015,"Tue, Mar 10",NY Islanders,NY Rangers,1,2,30,22,0,4,4,4
2015,"Fri, Mar 13",NY Islanders,Ottawa,1,2,35,28,0,3,1,1
2015,"Sat, Mar 14",NY Islanders,Montreal,1,3,36,30,1,5,4,4
2015,"Tue, Mar 17",Chicago,NY Islanders,4,1,39,30,0,2,1,1
2015,"Sat, Mar 21",New Jersey,NY Islanders,0,3,30,26,0,1,1,1
2015,"Tue, Mar 24",NY Islanders,Minnesota,1,2,38,32,0,1,1,1
2015,"Thu, Mar 26",NY Islanders,Los Angeles,2,3,27,37,1,2,2,2
2015,"Sat, Mar 28",NY Islanders,Anaheim,2,3,31,24,0,4,0,0
2015,"Sun, Mar 29",NY Islanders,Detroit,5,4,27,25,3,4,2,3
2015,"Thu, Apr 2",Columbus,NY Islanders,4,3,28,39,0,2,2,2
2015,"Sat, Apr 4",NY Islanders,Buffalo,3,0,36,21,1,2,4,4
2015,"Tue, Apr 7",Philadelphia,NY Islanders,5,4,40,27,1,5,2,3
2015,"Fri, Apr 10",Pittsburgh,NY Islanders,1,3,26,38,0,1,2,2
2015,"Sat, Apr 11",NY Islanders,Columbus,4,5,52,37,0,3,2,3
2015,"Thu, Oct 9",St. Louis,NY Rangers,2,3,25,25,0,3,5,5
2015,"Sat, Oct 11",Columbus,NY Rangers,5,2,26,24,0,3,4,4
2015,"Sun, Oct 12",NY Rangers,Toronto,3,6,38,36,0,2,2,4
2015,"Tue, Oct 14",NY Rangers,NY Islanders,3,6,43,27,0,3,3,4
2015,"Thu, Oct 16",NY Rangers,Carolina,2,1,34,30,0,5,3,3
2015,"Sun, Oct 19",NY Rangers,San Jose,4,0,29,33,0,1,3,3
2015,"Tue, Oct 21",New Jersey,NY Rangers,3,4,25,31,2,3,2,5
2015,"Sat, Oct 25",Montreal,NY Rangers,3,1,35,30,0,2,1,1
2015,"Mon, Oct 27",NY Rangers,Minnesota,5,4,20,30,0,1,4,4
2015,"Sat, Nov 1",NY Rangers,Winnipeg,0,1,38,25,0,5,3,3
2015,"Mon, Nov 3",NY Rangers,St. Louis,3,4,39,34,1,4,2,3
2015,"Wed, Nov 5",NY Rangers,Detroit,4,3,30,28,2,3,3,5
2015,"Sat, Nov 8",Toronto,NY Rangers,5,4,35,31,0,2,1,2
2015,"Sun, Nov 9",NY Rangers,Edmonton,1,3,21,33,0,1,3,3
2015,"Tue, Nov 11",NY Rangers,Pittsburgh,5,0,35,33,1,4,3,3
2015,"Thu, Nov 13",NY Rangers,Colorado,3,4,33,29,0,3,1,2
2015,"Sat, Nov 15",Pittsburgh,NY Rangers,3,2,31,38,1,4,2,2
2015,"Mon, Nov 17",NY Rangers,Tampa Bay,1,5,16,30,1,3,2,3
2015,"Wed, Nov 19",NY Rangers,Philadelphia,2,0,34,31,1,4,4,4
2015,"Sun, Nov 23",NY Rangers,Montreal,5,0,34,21,0,2,1,1
2015,"Wed, Nov 26",Tampa Bay,NY Rangers,4,3,19,29,1,3,2,4
2015,"Fri, Nov 28",Philadelphia,NY Rangers,0,3,24,26,1,6,6,6
2015,"Sat, Nov 29",NY Rangers,Philadelphia,5,2,35,23,1,4,0,1
2015,"Mon, Dec 1",NY Rangers,Tampa Bay,3,6,35,21,1,4,4,5
2015,"Sat, Dec 6",Detroit,NY Rangers,3,2,29,34,0,7,3,3
2015,"Mon, Dec 8",NY Rangers,Pittsburgh,4,3,29,35,0,4,1,1
2015,"Sat, Dec 13",Vancouver,NY Rangers,1,5,23,30,0,0,1,1
2015,"Sun, Dec 14",Edmonton,NY Rangers,0,2,22,16,0,1,2,2
2015,"Tue, Dec 16",Calgary,NY Rangers,2,5,23,31,1,3,3,4
2015,"Sat, Dec 20",Carolina,NY Rangers,2,3,34,20,1,2,4,4
2015,"Sun, Dec 21",NY Rangers,Carolina,1,0,31,18,0,3,1,1
2015,"Tue, Dec 23",NY Rangers,Washington,4,2,27,32,2,7,4,5
2015,"Sat, Dec 27",NY Rangers,New Jersey,3,1,28,20,1,3,4,4
2015,"Mon, Dec 29",Dallas,NY Rangers,3,2,30,27,1,2,3,4
2015,"Wed, Dec 31",Florida,NY Rangers,2,5,34,20,1,2,2,3
2015,"Sat, Jan 3",NY Rangers,Buffalo,6,1,39,25,3,4,3,3
2015,"Wed, Jan 7",Anaheim,NY Rangers,1,4,30,25,0,1,2,3
2015,"Thu, Jan 8",Los Angeles,NY Rangers,3,4,26,31,2,4,4,4
2015,"Sat, Jan 10",San Jose,NY Rangers,1,3,32,31,0,3,1,2
2015,"Tue, Jan 13",NY Rangers,NY Islanders,0,3,27,44,0,1,1,1
2015,"Thu, Jan 15",Boston,NY Rangers,3,0,30,32,0,3,3,3
2015,"Fri, Jan 16",Columbus,NY Rangers,1,2,26,36,0,1,3,3
2015,"Sun, Jan 18",Pittsburgh,NY Rangers,2,5,31,34,1,6,2,3
2015,"Tue, Jan 20",NY Rangers,Ottawa,3,2,35,35,0,3,1,2
2015,"Tue, Jan 27",NY Islanders,NY Rangers,4,1,41,38,1,3,2,3
2015,"Thu, Jan 29",NY Rangers,Montreal,0,1,24,26,0,2,3,3
2015,"Sat, Jan 31",NY Rangers,Carolina,4,1,37,32,0,1,2,2
2015,"Mon, Feb 2",NY Rangers,Florida,6,3,38,36,1,3,1,2
2015,"Wed, Feb 4",NY Rangers,Boston,3,2,25,20,0,2,2,2
2015,"Sat, Feb 7",Nashville,NY Rangers,3,2,32,23,1,2,1,1
2015,"Sun, Feb 8",NY Rangers,Dallas,2,3,36,25,1,3,2,3
2015,"Tue, Feb 10",Toronto,NY Rangers,4,5,39,34,0,2,1,2
2015,"Thu, Feb 12",Colorado,NY Rangers,3,6,31,29,1,2,4,4
2015,"Sat, Feb 14",Arizona,NY Rangers,1,5,32,35,0,0,3,3
2015,"Mon, Feb 16",NY Islanders,NY Rangers,5,6,42,43,0,2,3,3
2015,"Thu, Feb 19",NY Rangers,Vancouver,4,5,34,28,0,3,0,1
2015,"Fri, Feb 20",Buffalo,NY Rangers,1,3,43,25,0,4,3,3
2015,"Sun, Feb 22",NY Rangers,Columbus,4,3,37,30,0,4,3,3
2015,"Tue, Feb 24",NY Rangers,Calgary,1,0,29,21,0,2,0,0
2015,"Thu, Feb 26",NY Rangers,Arizona,4,3,38,40,2,3,3,5
2015,"Sat, Feb 28",Philadelphia,NY Rangers,4,2,36,34,0,3,3,3
2015,"Mon, Mar 2",NY Rangers,Nashville,4,1,40,26,0,1,3,3
2015,"Wed, Mar 4",Detroit,NY Rangers,2,1,40,31,1,3,1,2
2015,"Sun, Mar 8",Chicago,NY Rangers,0,1,36,29,0,2,4,4
2015,"Tue, Mar 10",NY Islanders,NY Rangers,1,2,22,30,0,4,4,4
2015,"Wed, Mar 11",Washington,NY Rangers,1,3,31,29,0,3,2,3
2015,"Sat, Mar 14",Buffalo,NY Rangers,0,2,33,20,0,3,3,3
2015,"Sun, Mar 15",NY Rangers,Florida,2,1,34,39,0,2,3,3
2015,"Wed, Mar 18",NY Rangers,Chicago,0,1,25,31,0,2,2,2
2015,"Sat, Mar 21",Carolina,NY Rangers,2,3,29,30,0,2,1,2
2015,"Sun, Mar 22",NY Rangers,Anaheim,7,2,29,38,1,2,1,1
2015,"Tue, Mar 24",NY Rangers,Los Angeles,2,4,36,35,0,1,2,2
2015,"Thu, Mar 26",Ottawa,NY Rangers,1,5,32,24,0,0,6,6
2015,"Sat, Mar 28",Boston,NY Rangers,4,2,32,30,0,0,1,1
2015,"Sun, Mar 29",NY Rangers,Washington,2,5,25,31,0,5,3,4
2015,"Tue, Mar 31",Winnipeg,NY Rangers,2,3,24,34,1,3,2,2
2015,"Thu, Apr 2",Minnesota,NY Rangers,2,3,26,28,1,6,2,2
2015,"Sat, Apr 4",NY Rangers,New Jersey,6,1,32,36,0,1,4,4
2015,"Mon, Apr 6",NY Rangers,Columbus,4,3,42,32,0,3,3,3
2015,"Tue, Apr 7",New Jersey,NY Rangers,2,4,40,21,1,7,1,2
2015,"Thu, Apr 9",NY Rangers,Ottawa,0,3,26,27,0,2,2,2
2015,"Sat, Apr 11",Washington,NY Rangers,2,4,34,24,1,4,0,1
2015,"Thu, Oct 9",Nashville,Ottawa,3,2,37,20,1,3,4,5
2015,"Sat, Oct 11",Nashville,Dallas,4,1,33,18,0,3,1,1
2015,"Tue, Oct 14",Nashville,Calgary,2,3,21,28,0,2,2,3
2015,"Fri, Oct 17",Winnipeg,Nashville,0,2,27,31,0,4,3,3
2015,"Sat, Oct 18",Chicago,Nashville,2,1,20,37,1,4,5,5
2015,"Tue, Oct 21",Nashville,Arizona,4,3,26,36,0,5,3,5
2015,"Thu, Oct 23",Nashville,Chicago,3,2,27,32,0,2,1,1
2015,"Sat, Oct 25",Nashville,Pittsburgh,0,3,25,26,0,3,1,3
2015,"Wed, Oct 29",Edmonton,Nashville,1,4,35,27,0,1,2,2
2015,"Fri, Oct 31",Calgary,Nashville,4,3,31,30,1,1,0,2
2015,"Sun, Nov 2",Vancouver,Nashville,1,3,33,27,1,4,2,3
2015,"Tue, Nov 4",Winnipeg,Nashville,3,1,24,26,0,4,2,4
2015,"Thu, Nov 6",Dallas,Nashville,2,3,33,35,2,3,1,1
2015,"Sat, Nov 8",St. Louis,Nashville,1,2,35,29,0,2,1,1
2015,"Tue, Nov 11",Nashville,Edmonton,3,2,35,23,0,2,2,2
2015,"Thu, Nov 13",St. Louis,Nashville,4,3,25,27,1,4,1,2
2015,"Sat, Nov 15",Nashville,Winnipeg,2,1,29,22,0,4,0,0
2015,"Tue, Nov 18",Toronto,Nashville,2,9,37,31,1,4,3,3
2015,"Thu, Nov 20",Ottawa,Nashville,3,2,35,19,1,2,2,3
2015,"Sat, Nov 22",Nashville,Florida,3,2,50,30,0,4,2,2
2015,"Tue, Nov 25",Nashville,Los Angeles,4,3,33,21,0,4,3,3
2015,"Thu, Nov 27",Nashville,Edmonton,1,0,25,37,0,5,4,4
2015,"Sat, Nov 29",Nashville,Columbus,2,1,42,22,0,4,3,4
2015,"Tue, Dec 2",Carolina,Nashville,2,1,33,25,0,1,2,2
2015,"Thu, Dec 4",Nashville,St. Louis,4,3,24,32,0,2,3,3
2015,"Sat, Dec 6",Nashville,Chicago,1,3,33,31,0,1,2,2
2015,"Tue, Dec 9",Colorado,Nashville,0,3,36,26,0,6,2,2
2015,"Thu, Dec 11",Arizona,Nashville,1,5,38,32,1,5,2,3
2015,"Sat, Dec 13",San Jose,Nashville,2,0,29,34,0,3,2,2
2015,"Tue, Dec 16",Nashville,Boston,3,2,40,35,1,4,3,3
2015,"Sat, Dec 20",Minnesota,Nashville,5,6,44,27,1,4,2,4
2015,"Mon, Dec 22",Columbus,Nashville,1,5,35,31,0,4,1,2
2015,"Tue, Dec 23",Boston,Nashville,5,3,25,25,0,2,3,4
2015,"Sat, Dec 27",Nashville,Philadelphia,4,1,38,27,3,5,4,4
2015,"Mon, Dec 29",Chicago,Nashville,5,4,40,42,1,5,4,5
2015,"Tue, Dec 30",Nashville,St. Louis,3,2,47,28,0,4,4,4
2015,"Sat, Jan 3",Los Angeles,Nashville,6,7,25,30,1,2,3,3
2015,"Sun, Jan 4",Anaheim,Nashville,4,3,30,33,2,4,3,3
2015,"Tue, Jan 6",Nashville,Carolina,3,2,26,25,0,2,1,3
2015,"Thu, Jan 8",Nashville,Dallas,3,2,24,20,0,2,3,3
2015,"Sat, Jan 10",Minnesota,Nashville,1,3,27,37,0,2,5,5
2015,"Tue, Jan 13",Nashville,Vancouver,5,1,30,31,2,6,2,2
2015,"Fri, Jan 16",Nashville,Washington,4,3,30,34,1,4,1,3
2015,"Sat, Jan 17",Detroit,Nashville,5,2,36,24,1,3,0,2
2015,"Tue, Jan 20",Montreal,Nashville,2,1,37,27,0,1,1,3
2015,"Tue, Jan 27",Nashville,Colorado,4,3,39,24,1,2,2,2
2015,"Thu, Jan 29",St. Louis,Nashville,5,4,37,35,1,4,6,6
2015,"Fri, Jan 30",Colorado,Nashville,3,0,23,28,0,2,4,4
2015,"Sun, Feb 1",Pittsburgh,Nashville,0,4,24,21,1,4,3,3
2015,"Tue, Feb 3",Nashville,Toronto,4,3,32,28,1,3,4,4
2015,"Thu, Feb 5",Nashville,Anaheim,2,5,46,26,1,4,4,4
2015,"Sat, Feb 7",Nashville,NY Rangers,3,2,23,32,0,1,1,2
2015,"Sun, Feb 8",Florida,Nashville,2,3,25,36,2,4,3,3
2015,"Tue, Feb 10",Nashville,Tampa Bay,3,2,29,32,0,2,2,2
2015,"Thu, Feb 12",Nashville,Winnipeg,3,1,26,33,2,6,4,5
2015,"Sat, Feb 14",Nashville,New Jersey,3,1,38,22,0,2,1,2
2015,"Tue, Feb 17",Nashville,San Jose,5,1,37,43,1,2,3,3
2015,"Thu, Feb 19",NY Islanders,Nashville,5,2,32,40,0,3,4,5
2015,"Sat, Feb 21",Philadelphia,Nashville,3,2,22,33,0,2,2,2
2015,"Sun, Feb 22",Buffalo,Nashville,1,2,38,17,1,8,3,3
2015,"Tue, Feb 24",Nashville,Colorado,5,2,41,20,0,2,3,4
2015,"Thu, Feb 26",Nashville,Minnesota,2,4,29,30,0,2,2,2
2015,"Sat, Feb 28",Nashville,Detroit,3,4,40,25,1,4,4,5
2015,"Mon, Mar 2",NY Rangers,Nashville,4,1,26,40,0,3,1,1
2015,"Tue, Mar 3",New Jersey,Nashville,3,1,34,23,0,3,1,2
2015,"Thu, Mar 5",Nashville,NY Islanders,3,4,31,26,0,1,1,2
2015,"Sat, Mar 7",Nashville,Winnipeg,1,3,21,26,0,2,2,2
2015,"Mon, Mar 9",Arizona,Nashville,1,2,40,28,0,5,3,4
2015,"Thu, Mar 12",San Jose,Nashville,2,0,35,21,0,2,3,5
2015,"Sat, Mar 14",Los Angeles,Nashville,1,2,23,24,1,3,0,1
2015,"Sun, Mar 15",Anaheim,Nashville,4,2,27,28,1,3,2,3
2015,"Tue, Mar 17",Nashville,Minnesota,2,3,27,21,0,4,0,0
2015,"Sat, Mar 21",Nashville,Buffalo,3,0,43,24,1,1,4,4
2015,"Tue, Mar 24",Nashville,Montreal,3,2,31,29,1,4,1,1
2015,"Thu, Mar 26",Tampa Bay,Nashville,2,3,19,30,0,5,5,5
2015,"Sat, Mar 28",Washington,Nashville,3,4,27,28,0,3,3,3
2015,"Sun, Mar 29",Nashville,Calgary,2,5,29,30,0,1,1,1
2015,"Tue, Mar 31",Nashville,Vancouver,4,5,38,25,2,7,2,3
2015,"Sat, Apr 4",Nashville,Dallas,3,4,36,24,0,2,0,1
2015,"Tue, Apr 7",Colorado,Nashville,3,2,42,23,1,3,2,2
2015,"Thu, Apr 9",Nashville,Minnesota,2,4,34,27,0,2,0,1
2015,"Sat, Apr 11",Dallas,Nashville,4,1,25,25,0,2,2,3
2015,"Thu, Oct 9",Philadelphia,New Jersey,4,6,26,39,0,3,3,5
2015,"Sat, Oct 11",Florida,New Jersey,1,5,24,29,2,5,7,8
2015,"Tue, Oct 14",Tampa Bay,New Jersey,1,2,25,27,1,4,4,4
2015,"Thu, Oct 16",Washington,New Jersey,6,2,28,33,0,3,4,5
2015,"Sat, Oct 18",New Jersey,San Jose,2,4,37,32,0,3,2,4
2015,"Tue, Oct 21",New Jersey,NY Rangers,3,4,31,25,3,5,1,3
2015,"Fri, Oct 24",New Jersey,Dallas,2,3,27,37,0,0,1,2
2015,"Sat, Oct 25",Ottawa,New Jersey,2,3,29,35,2,5,2,4
2015,"Tue, Oct 28",Pittsburgh,New Jersey,8,3,19,33,0,3,4,7
2015,"Thu, Oct 30",New Jersey,Winnipeg,2,1,28,25,0,1,2,2
2015,"Sat, Nov 1",New Jersey,Columbus,3,2,29,34,2,6,3,4
2015,"Tue, Nov 4",New Jersey,St. Louis,0,1,26,23,0,3,2,3
2015,"Thu, Nov 6",St. Louis,New Jersey,4,3,27,29,0,3,1,3
2015,"Fri, Nov 7",Detroit,New Jersey,4,2,17,31,0,3,2,4
2015,"Mon, Nov 10",Boston,New Jersey,4,2,28,23,0,0,0,1
2015,"Tue, Nov 11",New Jersey,Minnesota,3,1,23,24,1,7,4,4
2015,"Fri, Nov 14",Washington,New Jersey,0,1,28,30,0,3,4,4
2015,"Sat, Nov 15",New Jersey,Colorado,2,3,25,29,0,2,3,3
2015,"Tue, Nov 18",Winnipeg,New Jersey,3,1,22,34,1,2,5,5
2015,"Fri, Nov 21",Edmonton,New Jersey,0,2,26,29,0,2,4,4
2015,"Sat, Nov 22",Calgary,New Jersey,5,4,29,37,1,2,5,6
2015,"Tue, Nov 25",Vancouver,New Jersey,2,0,20,36,0,0,2,2
2015,"Fri, Nov 28",New Jersey,Detroit,4,5,25,32,2,4,2,4
2015,"Sat, Nov 29",NY Islanders,New Jersey,3,1,35,28,0,4,4,4
2015,"Tue, Dec 2",Pittsburgh,New Jersey,1,0,29,23,0,4,2,2
2015,"Thu, Dec 4",Toronto,New Jersey,3,5,26,32,2,3,1,2
2015,"Sat, Dec 6",New Jersey,Washington,1,4,34,29,0,2,1,2
2015,"Mon, Dec 8",Carolina,New Jersey,1,2,16,40,1,2,4,4
2015,"Tue, Dec 9",New Jersey,Chicago,2,3,24,39,0,1,3,3
2015,"Thu, Dec 11",Philadelphia,New Jersey,4,1,18,36,1,2,4,5
2015,"Sat, Dec 13",Dallas,New Jersey,4,3,31,36,1,2,2,2
2015,"Mon, Dec 15",NY Islanders,New Jersey,3,2,28,33,1,2,3,3
2015,"Wed, Dec 17",New Jersey,Ottawa,0,2,34,16,0,5,1,2
2015,"Fri, Dec 19",New Jersey,Tampa Bay,3,2,18,28,1,3,5,5
2015,"Sat, Dec 20",New Jersey,Washington,0,4,21,21,0,3,3,3
2015,"Tue, Dec 23",New Jersey,Carolina,1,2,19,33,0,3,2,2
2015,"Sat, Dec 27",NY Rangers,New Jersey,3,1,20,28,0,4,2,3
2015,"Mon, Dec 29",New Jersey,Pittsburgh,3,1,27,28,1,3,3,3
2015,"Wed, Dec 31",Detroit,New Jersey,3,1,13,28,0,3,4,4
2015,"Fri, Jan 2",New Jersey,Montreal,2,4,24,26,0,3,3,4
2015,"Sat, Jan 3",New Jersey,Philadelphia,5,2,18,20,1,3,1,2
2015,"Tue, Jan 6",New Jersey,Buffalo,4,1,28,21,0,2,1,2
2015,"Thu, Jan 8",Boston,New Jersey,3,0,14,43,0,1,2,3
2015,"Fri, Jan 9",New Jersey,NY Islanders,2,3,23,31,0,1,4,4
2015,"Wed, Jan 14",Los Angeles,New Jersey,3,5,20,26,2,4,4,4
2015,"Fri, Jan 16",Anaheim,New Jersey,5,1,15,40,1,2,2,3
2015,"Mon, Jan 19",San Jose,New Jersey,2,5,34,36,1,3,4,4
2015,"Wed, Jan 28",New Jersey,Toronto,2,1,23,30,0,3,5,5
2015,"Fri, Jan 30",New Jersey,Pittsburgh,1,2,14,43,0,2,2,3
2015,"Sat, Jan 31",New Jersey,Florida,3,1,14,27,1,3,2,2
2015,"Tue, Feb 3",New Jersey,Ottawa,2,1,19,20,0,3,1,1
2015,"Fri, Feb 6",New Jersey,Toronto,4,1,17,34,0,1,1,2
2015,"Sat, Feb 7",Montreal,New Jersey,6,2,23,44,0,1,0,3
2015,"Mon, Feb 9",New Jersey,Edmonton,1,2,14,24,0,1,2,3
2015,"Fri, Feb 13",Chicago,New Jersey,3,1,26,35,0,2,3,4
2015,"Sat, Feb 14",Nashville,New Jersey,3,1,22,38,1,2,2,2
2015,"Tue, Feb 17",New Jersey,Buffalo,2,1,35,25,1,4,3,3
2015,"Fri, Feb 20",New Jersey,Vancouver,4,2,27,23,1,3,3,3
2015,"Sat, Feb 21",New Jersey,Carolina,3,1,19,32,0,3,2,2
2015,"Mon, Feb 23",New Jersey,Arizona,3,0,28,38,0,2,4,4
2015,"Wed, Feb 25",New Jersey,Calgary,1,3,27,26,0,3,1,2
2015,"Fri, Feb 27",New Jersey,Boston,2,3,31,34,1,2,2,2
2015,"Sat, Feb 28",Columbus,New Jersey,0,2,19,33,0,4,3,3
2015,"Tue, Mar 3",New Jersey,Nashville,3,1,23,34,1,2,3,3
2015,"Fri, Mar 6",New Jersey,Columbus,2,3,23,24,1,5,2,2
2015,"Sun, Mar 8",New Jersey,Philadelphia,5,2,21,27,1,4,3,3
2015,"Tue, Mar 10",Minnesota,New Jersey,6,2,32,38,0,0,3,4
2015,"Thu, Mar 12",Colorado,New Jersey,2,1,24,29,0,2,3,3
2015,"Sat, Mar 14",Arizona,New Jersey,1,4,29,31,1,3,1,1
2015,"Tue, Mar 17",New Jersey,Pittsburgh,2,0,19,35,0,2,0,0
2015,"Fri, Mar 20",Buffalo,New Jersey,1,3,27,29,0,2,3,4
2015,"Sat, Mar 21",New Jersey,NY Islanders,0,3,26,30,0,1,1,1
2015,"Mon, Mar 23",New Jersey,Los Angeles,1,3,20,33,0,1,2,3
2015,"Thu, Mar 26",Washington,New Jersey,3,2,31,24,0,1,1,1
2015,"Sat, Mar 28",Carolina,New Jersey,3,1,22,32,1,1,3,3
2015,"Sun, Mar 29",New Jersey,Anaheim,1,2,27,25,0,2,1,1
2015,"Tue, Mar 31",Columbus,New Jersey,3,2,26,31,1,2,3,4
2015,"Fri, Apr 3",New Jersey,Montreal,3,2,18,33,0,1,5,6
2015,"Sat, Apr 4",NY Rangers,New Jersey,6,1,36,32,0,4,1,1
2015,"Tue, Apr 7",New Jersey,NY Rangers,2,4,21,40,1,2,6,7
2015,"Thu, Apr 9",Tampa Bay,New Jersey,4,3,24,31,1,3,5,8
2015,"Sat, Apr 11",Florida,New Jersey,3,2,33,27,0,1,2,3
2015,"Thu, Oct 9",Nashville,Ottawa,3,2,20,37,1,5,2,3
2015,"Sat, Oct 11",Tampa Bay,Ottawa,2,3,34,40,0,3,2,3
2015,"Mon, Oct 13",Florida,Ottawa,0,1,23,30,1,5,3,3
2015,"Thu, Oct 16",Ottawa,Colorado,5,3,28,31,1,7,4,5
2015,"Sat, Oct 18",Ottawa,Columbus,3,2,35,40,0,2,3,3
2015,"Sat, Oct 25",Ottawa,New Jersey,2,3,35,29,2,4,3,5
2015,"Sun, Oct 26",Chicago,Ottawa,2,1,33,45,0,3,5,6
2015,"Tue, Oct 28",Columbus,Ottawa,2,5,34,38,2,4,5,6
2015,"Thu, Oct 30",Ottawa,Chicago,4,5,32,39,1,6,5,5
2015,"Sat, Nov 1",Boston,Ottawa,4,2,29,30,0,1,3,3
2015,"Tue, Nov 4",Ottawa,Detroit,3,1,32,32,1,4,3,3
2015,"Thu, Nov 6",Ottawa,Minnesota,3,0,17,35,1,5,3,3
2015,"Sat, Nov 8",Ottawa,Winnipeg,1,2,38,37,1,2,1,2
2015,"Sun, Nov 9",Ottawa,Toronto,3,5,41,30,1,4,3,3
2015,"Tue, Nov 11",Vancouver,Ottawa,4,3,24,37,0,1,2,2
2015,"Thu, Nov 13",Edmonton,Ottawa,3,4,30,37,0,4,3,4
2015,"Sat, Nov 15",Calgary,Ottawa,4,2,25,25,0,6,1,2
2015,"Thu, Nov 20",Ottawa,Nashville,3,2,19,35,1,3,1,2
2015,"Sat, Nov 22",Ottawa,St. Louis,2,3,26,33,2,4,4,4
2015,"Mon, Nov 24",Detroit,Ottawa,4,3,26,43,1,4,4,6
2015,"Tue, Nov 25",St. Louis,Ottawa,2,3,33,29,0,3,5,6
2015,"Fri, Nov 28",Florida,Ottawa,3,2,24,46,0,2,2,2
2015,"Sat, Nov 29",Tampa Bay,Ottawa,4,1,27,32,1,2,3,4
2015,"Tue, Dec 2",NY Islanders,Ottawa,3,2,18,28,0,1,2,2
2015,"Thu, Dec 4",Ottawa,NY Islanders,1,2,21,25,1,3,2,3
2015,"Sat, Dec 6",Pittsburgh,Ottawa,3,2,29,33,1,5,3,4
2015,"Sun, Dec 7",Ottawa,Vancouver,4,3,45,33,1,7,3,3
2015,"Thu, Dec 11",Ottawa,Los Angeles,3,5,35,36,0,2,3,4
2015,"Sat, Dec 13",Boston,Ottawa,2,3,31,31,1,3,1,1
2015,"Mon, Dec 15",Buffalo,Ottawa,5,4,33,33,0,5,2,3
2015,"Wed, Dec 17",New Jersey,Ottawa,0,2,16,34,1,2,5,5
2015,"Fri, Dec 19",Ottawa,Anaheim,6,2,31,34,1,2,3,3
2015,"Sat, Dec 20",Montreal,Ottawa,4,1,25,29,0,3,3,4
2015,"Mon, Dec 22",Washington,Ottawa,2,1,39,23,0,3,3,4
2015,"Sat, Dec 27",Ottawa,Detroit,2,3,33,27,0,5,2,3
2015,"Mon, Dec 29",Ottawa,Buffalo,5,2,35,21,0,2,4,4
2015,"Sat, Jan 3",Boston,Ottawa,2,3,26,28,0,5,2,3
2015,"Sun, Jan 4",Ottawa,Tampa Bay,2,4,22,30,0,3,8,9
2015,"Tue, Jan 6",Philadelphia,Ottawa,2,1,42,34,0,4,3,4
2015,"Thu, Jan 8",Colorado,Ottawa,5,2,38,21,0,4,1,2
2015,"Sat, Jan 10",Arizona,Ottawa,1,5,33,32,2,5,5,5
2015,"Tue, Jan 13",Dallas,Ottawa,5,4,41,29,2,3,2,3
2015,"Thu, Jan 15",Ottawa,Montreal,4,1,35,26,0,4,4,4
2015,"Sat, Jan 17",Ottawa,Carolina,2,3,32,28,0,3,3,3
2015,"Tue, Jan 20",NY Rangers,Ottawa,3,2,35,35,1,2,3,3
2015,"Wed, Jan 21",Ottawa,Toronto,4,3,26,40,0,2,2,3
2015,"Thu, Jan 29",Ottawa,Dallas,3,6,28,41,1,5,1,3
2015,"Sat, Jan 31",Ottawa,Arizona,7,2,31,37,0,5,3,3
2015,"Tue, Feb 3",New Jersey,Ottawa,2,1,20,19,0,1,3,3
2015,"Thu, Feb 5",Ottawa,Washington,1,2,26,29,0,4,1,1
2015,"Sat, Feb 7",Ottawa,Columbus,1,4,35,33,0,3,1,1
2015,"Tue, Feb 10",Buffalo,Ottawa,1,2,26,36,1,3,3,4
2015,"Thu, Feb 12",Ottawa,Pittsburgh,4,5,33,29,1,3,1,1
2015,"Sat, Feb 14",Ottawa,Edmonton,7,2,42,27,2,2,2,2
2015,"Mon, Feb 16",Ottawa,Carolina,3,6,32,36,0,3,2,5
2015,"Wed, Feb 18",Ottawa,Montreal,4,2,39,44,1,3,2,2
2015,"Sat, Feb 21",Ottawa,Florida,4,1,39,22,0,4,2,2
2015,"Wed, Feb 25",Anaheim,Ottawa,0,3,34,25,0,4,2,2
